match_id,commence_time,team,opponent,team_xg,opponent_xg
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,1.7901539034529295,0.7903220243889764
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,Morocco,France,0.7903220243889764,1.7901539034529295
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Belgium,Spain,0.9104361261694004,1.8405910001318804
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,1.8405910001318804,0.9104361261694004
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,England,Norway,1.747145633239117,1.105812233980541
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,1.105812233980541,1.747145633239117
200d9cd5eda092c7eb778cc104cd2fd2,2026-07-12T01:00:00Z,Argentina,Switzerland,1.5908206194431551,0.7892684829250778
200d9cd5eda092c7eb778cc104cd2fd2,2026-07-12T01:00:00Z,Switzerland,Argentina,0.7892684829250778,1.5908206194431551
