match_id,commence_time,team,opponent,team_xg,opponent_xg
f9aa13a662d1658e5a02cfc06d6a2d73,2026-07-14T19:00:00Z,France,Spain,1.449116399488015,1.1916801862143427
f9aa13a662d1658e5a02cfc06d6a2d73,2026-07-14T19:00:00Z,Spain,France,1.1916801862143427,1.449116399488015
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,Argentina,England,1.09111473702134,1.2116904407537878
ced22494ae0bbb8cc4f7108bf6f493df,2026-07-15T19:00:00Z,England,Argentina,1.2116904407537878,1.09111473702134
