match_id,commence_time,team,opponent,team_xg,opponent_xg
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,England,Norway,1.7094866942213887,1.1676926127786227
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,1.1676926127786227,1.7094866942213887
200d9cd5eda092c7eb778cc104cd2fd2,2026-07-12T01:00:00Z,Argentina,Switzerland,1.5889798092057255,0.7690085192271631
200d9cd5eda092c7eb778cc104cd2fd2,2026-07-12T01:00:00Z,Switzerland,Argentina,0.7690085192271631,1.5889798092057255
f9aa13a662d1658e5a02cfc06d6a2d73,2026-07-14T19:00:00Z,France,Spain,1.4157387131128862,1.1917820555781995
f9aa13a662d1658e5a02cfc06d6a2d73,2026-07-14T19:00:00Z,Spain,France,1.1917820555781995,1.4157387131128862
